match_file,season,event_id,player_id,player_name,contestant_id,type_id,period_id,time_min,x,y,y_sym,distance,log_distance,angle,angle_sin,opta_distance,opta_angle,in_six_yard,in_penalty_box,central_y,dist_to_post,is_header,is_right_foot,is_left_foot,is_volley,is_deflected,is_first_time,is_big_chance,is_fast_break,is_from_corner,is_free_kick,is_penalty,is_set_piece,is_open_play,is_goal,is_on_target,is_blocked,xg,xg_index
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2394001617,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,4s6f6ktui5q36clvqisqr6lvo,13,2,88,75.5,50.0,0.0,24.5,3.1986731175506815,27.521570223582504,0.46208251473477446,66.7,99.1,0,0,1,6.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882352963089943,8.82352963089943
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2394005989,19npqca9guxs7p2yl5sbjmbx1,L. Evans,cz26xwowfjp8ei14n9z2ac135,13,2,93,87.2,65.4,15.400000000000006,20.024984394500787,2.9969807136532847,22.822424940791795,0.38787636390643243,12.5,97.6,0,1,0,9.400000000000006,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2394006475,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,4s6f6ktui5q36clvqisqr6lvo,15,2,94,73.0,42.4,7.600000000000001,28.049242414011825,3.333961623190846,23.34322540325872,0.3962382894023778,19.0,,0,0,0,1.6000000000000014,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335503013,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,bsbugp9qfasrrtg55bf7evvwv,13,1,5,82.1,51.9,1.8999999999999986,18.000555546982437,2.890402621141136,36.714896304815646,0.5978335800763704,12.5,,0,0,1,4.100000000000001,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335512549,beeqbcwweng7zflrap12ph7qi,K. Graham,9ijyncrxsejz505dbadwr1dir,15,1,11,72.8,51.9,1.8999999999999986,27.266279540854125,3.3056507570716165,24.767436244074354,0.41893608415803824,13.3,,0,0,1,4.100000000000001,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335524923,beeqbcwweng7zflrap12ph7qi,K. Graham,9ijyncrxsejz505dbadwr1dir,13,1,20,81.2,52.8,2.799999999999997,19.00736699282675,2.9448266404806485,34.74348708463325,0.5699033608135474,8.3,,0,0,1,3.200000000000003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25531914830207825,25.531914830207825
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335525545,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,9ijyncrxsejz505dbadwr1dir,13,1,21,87.8,76.9,26.900000000000006,29.537264599146624,3.3856526729221197,9.927657845921667,0.1724046126717491,5.6,99.0,0,1,0,20.900000000000006,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335532811,3322apmmg9crui9646d4cbm5l,D. Rose,bsbugp9qfasrrtg55bf7evvwv,15,1,27,76.1,61.4,11.399999999999999,26.479614800823676,3.2763751841663127,23.32415809530601,0.3959327195663138,19.0,,0,0,0,5.399999999999999,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335533705,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,bsbugp9qfasrrtg55bf7evvwv,13,1,28,86.4,52.2,2.200000000000003,13.776792079435612,2.6229854430879134,46.69849385715965,0.7277547291947694,26.4,97.8,0,1,1,3.799999999999997,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0882352963089943,8.82352963089943
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335536345,5rj3vthrtst79mu39t2d7axud,R. Percival,9ijyncrxsejz505dbadwr1dir,13,1,30,76.3,64.3,14.299999999999997,27.679956647364897,3.3207085645403267,21.280565454615473,0.36293518289400756,52.8,98.9,0,0,0,8.299999999999997,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10185185074806213,10.185185074806213
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335542259,dwclepmsssh2hd8381rjqbufp,C. Ubogagu,9ijyncrxsejz505dbadwr1dir,15,1,35,80.4,49.4,0.6000000000000014,19.6091815229499,2.975997901598807,34.01358969029697,0.5593895228837513,19.0,,0,0,1,5.399999999999999,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335542357,17b5ovdec36ay7c7aod6bhaz9,M. Clémaron,9ijyncrxsejz505dbadwr1dir,13,1,35,71.9,50.0,0.0,28.099999999999994,3.3357695763397,24.105952020785622,0.4084252855464445,2.8,98.0,0,0,1,6.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335546991,beeqbcwweng7zflrap12ph7qi,K. Graham,9ijyncrxsejz505dbadwr1dir,15,1,39,88.6,56.6,6.600000000000001,13.172699040060095,2.57814643325931,44.84961772192839,0.7052484286866395,1.9,,0,1,0,0.6000000000000014,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335547201,5rj3vthrtst79mu39t2d7axud,R. Percival,9ijyncrxsejz505dbadwr1dir,15,1,39,91.0,43.7,6.299999999999997,10.98590005416033,2.3966126373149033,51.897640261438944,0.78690960854346,19.0,,0,1,0,0.29999999999999716,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335547257,5rj3vthrtst79mu39t2d7axud,R. Percival,9ijyncrxsejz505dbadwr1dir,13,1,39,91.6,44.7,5.299999999999997,9.93227063666713,2.2957891162343125,58.13790071832521,0.8493210597624349,5.6,,0,1,1,0.7000000000000028,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4545454680919647,45.45454680919647
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335553039,dwclepmsssh2hd8381rjqbufp,C. Ubogagu,9ijyncrxsejz505dbadwr1dir,15,1,44,79.5,55.4,5.399999999999999,21.19929244102265,3.053967805697535,30.75480010498883,0.5113650833206089,0.6,,0,0,1,0.6000000000000014,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335572485,beeqbcwweng7zflrap12ph7qi,K. Graham,9ijyncrxsejz505dbadwr1dir,13,2,47,70.9,35.7,14.299999999999997,32.42375672250209,3.4788913862908926,18.98002786231814,0.32523854623411247,4.2,99.0,0,0,0,8.299999999999997,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06358381360769272,6.358381360769272
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335575959,dwclepmsssh2hd8381rjqbufp,C. Ubogagu,9ijyncrxsejz505dbadwr1dir,15,2,50,70.7,26.1,23.9,37.81137395017536,3.6326099555175593,14.159025474871507,0.24461403370057982,5.7,,0,0,0,17.9,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335579029,3322apmmg9crui9646d4cbm5l,D. Rose,bsbugp9qfasrrtg55bf7evvwv,13,2,52,76.3,74.8,24.799999999999997,34.30349836386954,3.53524734208668,13.999246577902463,0.24190913648466994,68.1,99.3,0,0,0,18.799999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335580005,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,9ijyncrxsejz505dbadwr1dir,13,2,53,95.2,52.4,2.3999999999999986,5.366563145999493,1.6801876935709497,97.12501634890184,0.9922778767136675,11.1,99.4,1,1,1,3.6000000000000014,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4364641010761261,43.64641010761261
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335582367,5rj3vthrtst79mu39t2d7axud,R. Percival,9ijyncrxsejz505dbadwr1dir,13,2,55,69.9,42.4,7.600000000000001,31.044645270964196,3.4354263384659967,21.27198964303159,0.36279570844076786,5.6,,0,0,0,1.6000000000000014,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335582651,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,9ijyncrxsejz505dbadwr1dir,13,2,55,84.8,47.5,2.5,15.404220200970904,2.734641510901833,42.18146396338968,0.671480892873393,61.1,98.5,0,1,1,3.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25531914830207825,25.531914830207825
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335585265,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,bsbugp9qfasrrtg55bf7evvwv,15,2,57,83.6,36.3,13.700000000000003,21.369370603740304,3.061958616568844,25.07242021016485,0.4237634707051211,14.6,,0,1,0,7.700000000000003,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335587883,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,9ijyncrxsejz505dbadwr1dir,15,2,59,88.4,52.2,2.200000000000003,11.806777714516347,2.4686737491632114,53.394440868560174,0.8027596226061484,19.0,,0,1,1,3.799999999999997,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335588983,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,9ijyncrxsejz505dbadwr1dir,13,2,60,90.5,45.8,4.200000000000003,10.387011119662866,2.3405560947816246,57.763893754869926,0.8458571939647183,56.9,99.3,0,1,1,1.7999999999999972,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.10185185074806213,10.185185074806213
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335596737,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,9ijyncrxsejz505dbadwr1dir,13,2,66,89.4,45.2,4.799999999999997,11.636150566231079,2.454116680239087,51.99427536428322,0.787949236631923,2.8,99.0,0,1,1,1.2000000000000028,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335609105,beeqbcwweng7zflrap12ph7qi,K. Graham,9ijyncrxsejz505dbadwr1dir,15,2,77,80.8,49.9,0.10000000000000142,19.20026041490063,2.95492384221783,34.707243043068786,0.5693834501791715,14.6,,0,0,1,5.899999999999999,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335617481,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,9ijyncrxsejz505dbadwr1dir,16,2,84,91.3,44.9,5.100000000000001,10.08464178838297,2.3110136515272575,57.817368232795154,0.8463546595498928,0.6,95.1,0,1,1,0.8999999999999986,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.4545454680919647,45.45454680919647
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335620759,7k4mrc0waac16bjbdt9qth49h,Tang Jiali,9ijyncrxsejz505dbadwr1dir,15,2,87,73.5,45.2,4.799999999999997,26.93120866207085,3.293285787438001,24.765967989459913,0.41891281532094166,29.7,,0,0,1,1.2000000000000028,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335621635,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,bsbugp9qfasrrtg55bf7evvwv,13,2,87,85.3,55.3,5.299999999999997,15.626259949200898,2.7489528291203547,40.27606192525009,0.6464710815980808,18.1,,0,1,1,0.7000000000000028,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335625711,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,bsbugp9qfasrrtg55bf7evvwv,13,2,91,94.3,36.9,13.100000000000001,14.286357128393512,2.6593050349079,22.141439794114753,0.3768942865621769,11.1,98.0,1,1,0,7.100000000000001,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2021-09-26_Tottenham Hotspur FCW - Reading WFC.json,WSL 2021-2022,2335626789,beeqbcwweng7zflrap12ph7qi,K. Graham,9ijyncrxsejz505dbadwr1dir,13,2,93,63.7,57.9,7.899999999999999,37.14969717238621,3.614955619646997,17.9566294944419,0.30829699595973803,76.4,99.3,0,0,0,1.8999999999999986,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.04545454680919647,4.545454680919647
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392917107,5qxvej7pcqqr989sba7k0jv85,A. Russo,axwnneoekq2f2yq6r1l704y96,14,1,0,87.9,38.3,11.700000000000003,16.831518053936787,2.8232532034182354,30.418947347342765,0.5063189641930486,41.1,99.4,0,1,0,5.700000000000003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25531914830207825,25.531914830207825
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392918097,d29d4xtq3ib0nim6keirgdx3p,L. Galton,axwnneoekq2f2yq6r1l704y96,16,1,4,93.3,53.4,3.3999999999999986,7.513321502504736,2.0166776452978357,75.72924799999693,0.9691416916958058,22.8,99.0,0,1,1,2.6000000000000014,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.4364641010761261,43.64641010761261
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392918791,ce4cgftejsd46a0rahih0divp,R. Rowe,bsbugp9qfasrrtg55bf7evvwv,13,1,7,81.8,52.2,2.200000000000003,18.332484828849584,2.9086746134305637,36.04734940922707,0.5884536256486695,19.4,98.6,0,0,1,3.799999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2291666716337204,22.91666716337204
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392919051,9ijnmgmapjcnctich86692tw5,K. Zelem,axwnneoekq2f2yq6r1l704y96,15,1,8,82.6,55.7,5.700000000000003,18.309833423600562,2.907438261080894,34.90519093661015,0.5722201759838622,3.8,,0,0,1,0.29999999999999716,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392919311,5qxvej7pcqqr989sba7k0jv85,A. Russo,axwnneoekq2f2yq6r1l704y96,15,1,9,87.5,38.2,11.799999999999997,17.189822570346674,2.844317497662994,30.030358416819844,0.5004587971015199,19.0,,0,1,0,5.799999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392921319,3322apmmg9crui9646d4cbm5l,D. Rose,bsbugp9qfasrrtg55bf7evvwv,16,1,15,89.8,55.7,5.700000000000003,11.684605256490272,2.4582721853483305,50.60293318196364,0.7727660666773221,2.5,96.0,0,1,1,0.29999999999999716,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.4364641010761261,43.64641010761261
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392922521,cdyp0hsm3q10ds5tv2ink2qxh,S. Troelsgaard,bsbugp9qfasrrtg55bf7evvwv,13,1,19,88.2,27.5,22.5,25.40649523251879,3.2350048591499636,13.079240900876757,0.22629840682642663,12.5,98.8,0,1,0,16.5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.03703703731298447,3.7037037312984467
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392923933,d29d4xtq3ib0nim6keirgdx3p,L. Galton,axwnneoekq2f2yq6r1l704y96,16,1,24,91.7,70.6,20.599999999999994,22.209232314512803,3.1005080724513623,12.28844160795838,0.21283328058634748,5.7,92.3,0,1,0,14.599999999999994,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.10185185074806213,10.185185074806213
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392926979,ce4cgftejsd46a0rahih0divp,R. Rowe,bsbugp9qfasrrtg55bf7evvwv,13,1,34,97.0,58.8,8.799999999999997,9.297311439335566,2.2297252658193423,35.51618166500481,0.5809328577665653,45.8,99.8,1,1,0,2.799999999999997,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2291666716337204,22.91666716337204
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392928199,9zdmc8v5sfrv9z7da49odn4a2,M. Thomas,axwnneoekq2f2yq6r1l704y96,15,1,38,90.8,37.3,12.700000000000003,15.68215546409358,2.752523471296996,27.739414519543978,0.46545100959772856,19.0,,0,1,0,6.700000000000003,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392928447,4ihrb3uj478vlzrbh94jj1i3t,Ona Batlle,axwnneoekq2f2yq6r1l704y96,13,1,39,77.7,65.7,15.700000000000003,27.272330300141203,3.3058726460904064,20.710782371735913,0.3536508767555906,8.3,98.2,0,0,0,9.700000000000003,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392929333,4ihrb3uj478vlzrbh94jj1i3t,Ona Batlle,axwnneoekq2f2yq6r1l704y96,14,1,42,86.6,33.9,16.1,20.946837470128997,3.0419876788933693,21.763628550060503,0.37077835651735896,40.5,98.9,0,1,0,10.100000000000001,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392929357,5qxvej7pcqqr989sba7k0jv85,A. Russo,axwnneoekq2f2yq6r1l704y96,16,1,42,79.5,65.7,15.700000000000003,25.82130902955929,3.2512000824122085,21.306682461730308,0.36335989204379343,29.1,98.1,0,0,0,9.700000000000003,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0.7066666483879089,70.6666648387909
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392929767,9parlijxpxnfis96jwy9p37bp,G. Evans,bsbugp9qfasrrtg55bf7evvwv,14,1,44,95.5,48.3,1.7000000000000028,4.810405388322279,1.5707813608827654,103.39536660693302,0.9727946160098262,39.2,97.8,1,1,1,4.299999999999997,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6666666865348816,66.66666865348816
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392929789,ce4cgftejsd46a0rahih0divp,R. Rowe,bsbugp9qfasrrtg55bf7evvwv,15,1,44,85.6,41.2,8.799999999999997,16.876018487783192,2.8258935897689104,34.781283751242384,0.5704453005039876,19.0,,0,1,0,2.799999999999997,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392939289,b0fb391qk3blyandllrxt6fh1,D. Caldwell,axwnneoekq2f2yq6r1l704y96,15,2,52,91.3,47.9,2.1000000000000014,8.949860334105782,2.1916379270371573,67.10013347153439,0.9211863120343639,19.0,,0,1,1,3.8999999999999986,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392939931,b0fb391qk3blyandllrxt6fh1,D. Caldwell,axwnneoekq2f2yq6r1l704y96,15,2,52,91.3,36.8,13.200000000000003,15.80917455150648,2.760590439327464,26.012843143298646,0.43857260507675927,19.0,,0,1,0,7.200000000000003,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392943131,cannlc91eqjjy24i7keyvyaui,E. Harries,bsbugp9qfasrrtg55bf7evvwv,13,2,62,91.0,44.2,5.799999999999997,10.707007051459337,2.370898391759958,53.9398342818709,0.8083993210974777,20.8,,0,1,1,0.20000000000000284,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.36796537041664124,36.79653704166412
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392943163,3322apmmg9crui9646d4cbm5l,D. Rose,bsbugp9qfasrrtg55bf7evvwv,15,2,62,91.8,34.7,15.299999999999997,17.358859409534947,2.8541030048579903,20.347748689141206,0.34771714123412867,20.9,,0,1,0,9.299999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392943175,3322apmmg9crui9646d4cbm5l,D. Rose,bsbugp9qfasrrtg55bf7evvwv,15,2,62,92.1,35.4,14.600000000000001,16.60030120208667,2.8094208399019007,21.589150335078635,0.36794848140144537,9.5,,0,1,0,8.600000000000001,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392944275,9zdmc8v5sfrv9z7da49odn4a2,M. Thomas,axwnneoekq2f2yq6r1l704y96,15,2,65,86.6,53.0,3.0,13.731715115017503,2.6197081293139384,46.506281757482455,0.7254498360246556,19.0,,0,1,1,3.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392945001,ce4cgftejsd46a0rahih0divp,R. Rowe,bsbugp9qfasrrtg55bf7evvwv,13,2,67,74.9,71.8,21.799999999999997,33.24530041975857,3.503913416353176,15.732144631958896,0.271140501988745,56.9,98.9,0,0,0,15.799999999999997,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392945775,b4q51nzxmgax7on17s1wpx5ud,N. Harding,bsbugp9qfasrrtg55bf7evvwv,13,2,69,89.9,51.5,1.5,10.210778618695045,2.3234438896699796,60.61173107355702,0.871314303368876,5.6,99.0,0,1,1,4.5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392950219,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,bsbugp9qfasrrtg55bf7evvwv,15,2,75,95.4,56.1,6.100000000000001,7.64002617796562,2.0334010296078495,67.93956976686435,0.9267882389152113,6.3,,1,1,0,0.10000000000000142,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392951641,2a45d0hq84uxfi5t9c65dw7vt,E. Toone,axwnneoekq2f2yq6r1l704y96,15,2,78,85.9,64.9,14.900000000000006,20.51389772812568,3.021102594405583,23.734424141774245,0.40249784754519646,19.0,,0,1,0,8.900000000000006,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392952763,2a45d0hq84uxfi5t9c65dw7vt,E. Toone,axwnneoekq2f2yq6r1l704y96,15,2,79,84.3,58.5,8.5,17.85329101314377,2.882187861715744,33.67697156184508,0.5545100019210994,19.0,,0,1,0,2.5,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392952935,2a45d0hq84uxfi5t9c65dw7vt,E. Toone,axwnneoekq2f2yq6r1l704y96,13,2,79,92.1,70.0,20.0,21.503720608304047,3.0682259717109504,12.53421392428632,0.21702256620721408,11.1,98.8,0,1,0,14.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.10185185074806213,10.185185074806213
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392955405,9parlijxpxnfis96jwy9p37bp,G. Evans,bsbugp9qfasrrtg55bf7evvwv,13,2,83,95.8,59.9,9.899999999999999,10.754068997360953,2.375284194338724,32.32433415160413,0.5347112932403143,36.1,99.5,1,1,0,3.8999999999999986,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1409691572189331,14.09691572189331
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392956795,3322apmmg9crui9646d4cbm5l,D. Rose,bsbugp9qfasrrtg55bf7evvwv,15,2,85,84.1,44.0,6.0,16.99441084592226,2.832884516228993,37.04247477308285,0.6024069059118721,19.0,,0,1,0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392956805,3322apmmg9crui9646d4cbm5l,D. Rose,bsbugp9qfasrrtg55bf7evvwv,15,2,85,87.6,39.4,10.600000000000001,16.313184851524248,2.7919736674368436,32.887482681639035,0.5429910065653946,19.0,,0,1,0,4.600000000000001,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392957057,ce4cgftejsd46a0rahih0divp,R. Rowe,bsbugp9qfasrrtg55bf7evvwv,15,2,85,77.6,69.0,19.0,29.372776511593184,3.3800682763770866,18.01061750367831,0.3091932297292331,17.7,,0,0,0,13.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-12_Reading WFC - Manchester United WFC.json,WSL 2021-2022,2392959565,9zdmc8v5sfrv9z7da49odn4a2,M. Thomas,axwnneoekq2f2yq6r1l704y96,15,2,90,87.0,59.1,9.100000000000001,15.868522300453815,2.764337417440221,35.861588455728544,0.585829166674973,19.0,,0,1,0,3.1000000000000014,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-01-26_Chelsea FC Women - West Ham United WFC.json,WSL 2021-2022,2377009873,8m3okb64mh1m7dfmp0km4wct1,F. Kirby,spi3g782q7m4evjxn1sv6cfa,15,1,13,90.1,53.7,3.700000000000003,10.568822072492287,2.3579083530375784,57.494493259361604,0.8433398016465216,19.0,,0,1,1,2.299999999999997,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
